-2.79027870,-3.15674230,0.81571230,-0.06308079,-0.05120410,0.88518035,0.45809913,-0.13090080,0.02702776,-0.40614361,0.51423806,-0.35051479,0.10058610,-0.30347266,0.38816421,0.95090550,0.26970236,0.00347243,0.27386526,0.28968408,0.37502380,0.59641202,-0.11336141,-0.68802553,-0.41418169,-0.11550898,-0.34516065,0.39240760,-0.71557233,0.36123568
-2.78859660,-3.15546870,0.81633130,-0.06687324,-0.05071607,0.88014030,0.46723533,-0.14081890,0.03213054,-0.38322475,0.51075766,-0.34782051,0.09710045,-0.31160462,0.38318956,0.94510275,0.24858699,0.01198983,0.27342900,0.27111711,0.38391495,0.60966516,-0.11818387,-0.69126085,-0.42061031,-0.11843860,-0.34881221,0.37895175,-0.70719978,0.36245857
-2.78735110,-3.16105840,0.81671524,-0.07059905,-0.04828368,0.87381890,0.47866997,-0.15388708,0.03526443,-0.36155771,0.51014915,-0.34431728,0.09488072,-0.32233032,0.37726609,0.93363366,0.22758321,0.02018443,0.26913895,0.25420576,0.39191679,0.62194750,-0.12293961,-0.69488293,-0.43458870,-0.12071133,-0.35261499,0.36288168,-0.70124877,0.36218844
-2.78610560,-3.16664800,0.81709920,-0.07431132,-0.04584215,0.86733115,0.49001312,-0.17036758,0.03680687,-0.33975934,0.51208358,-0.34037907,0.09239240,-0.33569391,0.37004144,0.91532721,0.20697855,0.02726548,0.26189988,0.23837510,0.39893399,0.63311415,-0.12766654,-0.69868316,-0.45508778,-0.12213292,-0.35702740,0.34482172,-0.69800924,0.36019624
-2.78486010,-3.17223790,0.81748310,-0.07800952,-0.04339183,0.86067814,0.50126330,-0.18950961,0.03706290,-0.31755596,0.51595638,-0.33635288,0.09016757,-0.35137003,0.36173218,0.88981100,0.18739742,0.03260028,0.25231690,0.22412430,0.40481120,0.64318338,-0.13201689,-0.70254874,-0.48128850,-0.12230267,-0.36228878,0.32529129,-0.69774451,0.35610477
-2.78476210,-3.17992520,0.81748354,-0.08210067,-0.03953684,0.85282680,0.51418180,-0.21073794,0.03633669,-0.29484992,0.52116505,-0.33260468,0.08882164,-0.36902844,0.35265206,0.85716749,0.16906791,0.03532962,0.23992462,0.21167486,0.40961684,0.65244621,-0.13596357,-0.70659128,-0.51307100,-0.12093735,-0.36850936,0.30473367,-0.70077581,0.34903668
-2.78523730,-3.18866100,0.81729210,-0.08637246,-0.03497268,0.84421843,0.52783700,-0.23353706,0.03488424,-0.27183142,0.52763252,-0.32911436,0.08796339,-0.38827986,0.34310601,0.81726873,0.15238993,0.03529924,0.22422632,0.20094688,0.41334627,0.66093465,-0.13950539,-0.71054078,-0.54953257,-0.11786097,-0.37588995,0.28367897,-0.70710225,0.33907638
-2.78571270,-3.19739700,0.81710076,-0.09061849,-0.03039794,0.83535700,0.54133440,-0.25716109,0.03300916,-0.24851035,0.53509057,-0.32592326,0.08734285,-0.40868566,0.33337201,0.77024552,0.13796639,0.03265353,0.20585972,0.19205648,0.41586286,0.66850042,-0.14235361,-0.71406576,-0.58903178,-0.11290684,-0.38467068,0.26278056,-0.71654109,0.32676647
-2.78546670,-3.20509600,0.81667984,-0.09516568,-0.02528955,0.82618300,0.55473010,-0.28097306,0.03110050,-0.22488959,0.54317529,-0.32321747,0.08706507,-0.42987677,0.32383734,0.71630938,0.12621248,0.02739499,0.18623329,0.18508988,0.41707781,0.67504794,-0.14417794,-0.71700452,-0.63019256,-0.10594295,-0.39498718,0.24279037,-0.72903574,0.31236405
-2.78377720,-3.21072100,0.81579990,-0.10033897,-0.01912375,0.81661770,0.56806856,-0.30451624,0.02958781,-0.20105461,0.55165887,-0.32113115,0.08709559,-0.45149373,0.31486988,0.65558026,0.11723081,0.01958730,0.16687377,0.17985607,0.41706705,0.68065710,-0.14487026,-0.71917736,-0.67201638,-0.09693268,-0.40675234,0.22422122,-0.74445544,0.29596665
-2.78208730,-3.21634630,0.81491995,-0.10547886,-0.01295141,0.80677920,0.58121750,-0.32678321,0.02880320,-0.17678945,0.55996820,-0.31966713,0.08713073,-0.47284311,0.30647813,0.58921659,0.11122676,0.00984776,0.14815179,0.17623453,0.41598276,0.68556102,-0.14446116,-0.72018814,-0.71267752,-0.08595413,-0.41980566,0.20703708,-0.76194330,0.27828832
-2.78039800,-3.22197130,0.81404006,-0.11058337,-0.00677489,0.79667140,0.59417190,-0.34669740,0.02909335,-0.15193354,0.56740780,-0.31889895,0.08705863,-0.49322611,0.29882558,0.51890572,0.10847049,-0.00119860,0.13045827,0.17417002,0.41391541,0.68988046,-0.14283778,-0.71979687,-0.75008675,-0.07312642,-0.43411595,0.19155787,-0.78068121,0.26014360
-2.77993060,-3.22470930,0.81388690,-0.11228727,-0.00409870,0.78718203,0.60639850,-0.36271719,0.03100790,-0.12609980,0.57293699,-0.31896566,0.08669217,-0.51178741,0.29250470,0.44622391,0.10892713,-0.01296741,0.11482959,0.17381131,0.41128374,0.69415687,-0.13997658,-0.71794188,-0.78306884,-0.05832974,-0.44981131,0.17806433,-0.80012515,0.24184686
-2.77946330,-3.22744750,0.81373380,-0.11396307,-0.00142157,0.77749634,0.61847390,-0.37536750,0.03389755,-0.09915043,0.57687522,-0.31952203,0.08604473,-0.52875690,0.28656274,0.37131092,0.11244624,-0.02542555,0.10134991,0.17537589,0.40782869,0.69802293,-0.13577079,-0.71443526,-0.81115699,-0.04188010,-0.46669304,0.16588754,-0.81967385,0.22434412
-2.77899600,-3.23018530,0.81358070,-0.11561036,0.00125584,0.76761675,0.63039446,-0.38446362,0.03769674,-0.07112633,0.57905258,-0.32044230,0.08506744,-0.54383526,0.28068173,0.29578206,0.11887989,-0.03803758,0.09016016,0.17858678,0.40356390,0.70140957,-0.13023808,-0.70912720,-0.83281867,-0.02421994,-0.48445755,0.15494911,-0.83839377,0.20860273
-2.77854820,-3.23266940,0.81342596,-0.11620451,0.00380669,0.75698600,0.64300406,-0.38995316,0.04241931,-0.04186443,0.57938363,-0.32161945,0.08369060,-0.55688919,0.27471174,0.22085043,0.12783266,-0.05015064,0.08146112,0.18329913,0.39859016,0.70421259,-0.12331336,-0.70181479,-0.84682397,-0.00568666,-0.50291059,0.14514442,-0.85574664,0.19570914
-2.77811000,-3.23502610,0.81327045,-0.11625300,0.00629321,0.74585825,0.65585136,-0.39231843,0.04762467,-0.01130962,0.57811389,-0.32287865,0.08212678,-0.56832011,0.26816217,0.14637629,0.13929372,-0.06175120,0.07476627,0.18954243,0.39280774,0.70633011,-0.11496560,-0.69272803,-0.85338659,0.01345040,-0.52200637,0.13615080,-0.87153497,0.18598097
-2.77767200,-3.23738300,0.81311494,-0.11626721,0.00877793,0.73451020,0.66850555,-0.39199768,0.05284542,0.02038250,0.57541863,-0.32401177,0.08057317,-0.57837201,0.26048709,0.07289377,0.15313182,-0.07281730,0.06970575,0.19708830,0.38619124,0.70780044,-0.10534164,-0.68221030,-0.85268441,0.03273604,-0.54150474,0.12761354,-0.88518157,0.17961533
-2.77731400,-3.23928450,0.81305060,-0.11559160,0.01116275,0.72269490,0.68134140,-0.38940260,0.05775699,0.05309530,0.57143289,-0.32481193,0.07915122,-0.58714143,0.25124598,0.00103202,0.16888460,-0.08317252,0.06597489,0.20560440,0.37887213,0.70873495,-0.09463828,-0.67052889,-0.84453465,0.05168745,-0.56112111,0.11919664,-0.89609863,0.17711156
-2.77711490,-3.24027590,0.81316894,-0.11356702,0.01334920,0.71014170,0.69471085,-0.38517998,0.06218840,0.08662774,0.56649975,-0.32522326,0.07787918,-0.59487126,0.24027808,-0.06917263,0.18626643,-0.09258899,0.06258542,0.21482531,0.37082873,0.70899167,-0.08299418,-0.65786862,-0.82920650,0.07010147,-0.58077483,0.11073255,-0.90433127,0.17867485
-2.77691580,-3.24126700,0.81328720,-0.11150320,0.01553110,0.69734305,0.70784070,-0.38007743,0.06603803,0.12032811,0.56109155,-0.32538819,0.07662871,-0.60197470,0.22777095,-0.13665994,0.20551694,-0.10067408,0.05823983,0.22434062,0.36170916,0.70811739,-0.07060787,-0.64447884,-0.80818730,0.08788120,-0.60037023,0.10226450,-0.91015878,0.18340268
-2.77671670,-3.24225830,0.81340550,-0.10940093,0.01770759,0.68430400,0.72072595,-0.37481198,0.06903032,0.15370217,0.55556018,-0.32525858,0.07540591,-0.60883389,0.21366177,-0.20010829,0.22634424,-0.10710321,0.05232661,0.23364846,0.35147026,0.70602350,-0.05779547,-0.63079385,-0.78288406,0.10462301,-0.61960481,0.09355622,-0.91339483,0.19072511
-2.77674820,-3.24476150,0.81310946,-0.10756488,0.02121748,0.67250670,0.73192510,-0.37046474,0.07117291,0.18649707,0.55063168,-0.32488588,0.07420303,-0.61580800,0.19803485,-0.25958366,0.24819098,-0.11156317,0.04364924,0.24252841,0.34022509,0.70276534,-0.04470662,-0.61710456,-0.75410022,0.12007471,-0.63837109,0.08431483,-0.91429572,0.20070726
-2.77678010,-3.24726490,0.81281346,-0.10569871,0.02472145,0.66052090,0.74291910,-0.36586724,0.07260547,0.21849263,0.54555924,-0.32426273,0.07309618,-0.62218829,0.18093700,-0.31469891,0.27138624,-0.11535284,0.03295298,0.25074609,0.32819614,0.69899994,-0.03170710,-0.60329732,-0.72172163,0.13435156,-0.65640388,0.07487652,-0.91233926,0.21203778
-2.77681160,-3.24976800,0.81251740,-0.10380295,0.02821841,0.64835024,0.75370455,-0.36113559,0.07317457,0.24925121,0.54029398,-0.32334923,0.07211554,-0.62808270,0.16244924,-0.36453472,0.29569896,-0.11880792,0.02014682,0.25781196,0.31549766,0.69493059,-0.01923177,-0.58970916,-0.68731023,0.14727855,-0.67341043,0.06520759,-0.90743737,0.22351746
-2.77684660,-3.25196400,0.81227577,-0.10159306,0.03130071,0.63771087,0.76290490,-0.35632918,0.07256947,0.27848563,0.53461886,-0.32203277,0.07133364,-0.63383142,0.14240759,-0.40850849,0.32120621,-0.12234310,0.00514982,0.26327212,0.30229003,0.69076209,-0.00782225,-0.57645193,-0.65189091,0.15888341,-0.68938733,0.05523133,-0.89965633,0.23391505
-2.77688380,-3.25400600,0.81206120,-0.09922065,0.03417321,0.62780225,0.77126646,-0.35133283,0.07077761,0.30611045,0.52845743,-0.32031666,0.07074687,-0.63952785,0.12092342,-0.44646456,0.34802279,-0.12588837,-0.01031038,0.26708568,0.28846832,0.68636575,0.00261739,-0.56359063,-0.61596262,0.16917387,-0.70425252,0.04509506,-0.88896939,0.24289375
-2.77692100,-3.25604820,0.81184660,-0.09683011,0.03703956,0.61777900,0.77948767,-0.34620240,0.06797515,0.33196099,0.52194084,-0.31828241,0.07032072,-0.64513538,0.09840279,-0.47846153,0.37583768,-0.12945443,-0.02479106,0.26919255,0.27401204,0.68172467,0.01220193,-0.55137837,-0.58072234,0.17808834,-0.71775886,0.03495930,-0.87551028,0.25001158
-2.77693750,-3.25787200,0.81161547,-0.09423899,0.03967019,0.60842323,0.78699840,-0.34108639,0.06428564,0.35589917,0.51521227,-0.31601667,0.07004905,-0.65078940,0.07524052,-0.50463953,0.40433176,-0.13326594,-0.03738547,0.26950293,0.25899006,0.67694340,0.02088511,-0.54002117,-0.54778027,0.18563192,-0.72977518,0.02488008,-0.85952318,0.25456235
-2.77691320,-3.25926020,0.81135090,-0.09126878,0.04183765,0.60054270,0.79326420,-0.33578722,0.05976617,0.37804869,0.50817115,-0.31358868,0.06990538,-0.65655841,0.05168849,-0.52479830,0.43346576,-0.13736894,-0.04771811,0.26818345,0.24342501,0.67209641,0.02870124,-0.52957090,-0.51813461,0.19188574,-0.74037856,0.01480678,-0.84105795,0.25623662
-2.77688930,-3.26064780,0.81108636,-0.08828809,0.04400030,0.59259320,0.79943883,-0.32977600,0.05462826,0.39865728,0.50053378,-0.31104227,0.06976424,-0.66194773,0.02806524,-0.53866849,0.46290944,-0.14145130,-0.05627301,0.26556535,0.22742781,0.66731221,0.03581867,-0.52025017,-0.49187365,0.19690821,-0.74954114,0.00473015,-0.82018735,0.25527295
-2.77686500,-3.26203560,0.81082180,-0.08529734,0.04615784,0.58457583,0.80552155,-0.32294558,0.04917453,0.41784107,0.49230035,-0.30845781,0.06953754,-0.66669833,0.00486322,-0.54689164,0.49208757,-0.14548228,-0.06281881,0.26182152,0.21120400,0.66277291,0.04233813,-0.51231406,-0.46975865,0.20083474,-0.75720463,-0.00526430,-0.79742583,0.25150511
-2.77704430,-3.26264760,0.81054974,-0.08133541,0.04793072,0.57925900,0.80965810,-0.31529738,0.04380812,0.43572682,0.48364146,-0.30598089,0.06918290,-0.67076176,-0.01745639,-0.55018679,0.52072609,-0.14946623,-0.06710154,0.25714134,0.19485560,0.65879398,0.04850258,-0.50579920,-0.45251549,0.20371480,-0.76338130,-0.01533068,-0.77288065,0.24465828
-2.77722380,-3.26325940,0.81027764,-0.07736801,0.04970064,0.57390463,0.81374294,-0.30743690,0.03851276,0.45219538,0.47498694,-0.30355845,0.06870431,-0.67409862,-0.03900705,-0.54913818,0.54843773,-0.15321539,-0.06994576,0.25136513,0.17827021,0.65491147,0.05442723,-0.50071739,-0.43933675,0.20541196,-0.76784641,-0.02522091,-0.74698379,0.23556703
-2.77740340,-3.26387120,0.81000555,-0.07339572,0.05146732,0.56851345,0.81777540,-0.29948253,0.03345707,0.46747514,0.46643244,-0.30121068,0.06804192,-0.67658368,-0.05953642,-0.54484334,0.57471985,-0.15664826,-0.07159880,0.24470598,0.16159677,0.65102558,0.06022875,-0.49713403,-0.43015366,0.20614643,-0.77067854,-0.03475240,-0.72053470,0.22465974
-2.77707270,-3.26454280,0.80973303,-0.07031529,0.05242532,0.56338000,0.82152927,-0.29155453,0.02879220,0.48192970,0.45804306,-0.29895348,0.06715960,-0.67825883,-0.07896753,-0.53858482,0.59936813,-0.15984092,-0.07223355,0.23753086,0.14487579,0.64704041,0.06619971,-0.49489299,-0.42487446,0.20608017,-0.77210505,-0.04395349,-0.69401468,0.21212465
-2.77648690,-3.26524450,0.80946016,-0.06767932,0.05297822,0.55836564,0.82513064,-0.28368930,0.02457001,0.49554117,0.44983360,-0.29676648,0.06603810,-0.67886064,-0.09731266,-0.53096661,0.62213279,-0.16286126,-0.07220464,0.22982366,0.12822501,0.64299813,0.07227447,-0.49409029,-0.42296801,0.20527743,-0.77210027,-0.05269988,-0.66765495,0.19829946
-2.77590080,-3.26594610,0.80918730,-0.06504020,0.05352874,0.55332590,0.82869470,-0.27596560,0.02087481,0.50834015,0.44187734,-0.29464484,0.06465206,-0.67812745,-0.11447843,-0.52283748,0.64263347,-0.16566092,-0.07200196,0.22157658,0.11183820,0.63891699,0.07832880,-0.49483417,-0.42372331,0.20394186,-0.77068696,-0.06075677,-0.64203778,0.18385378
-2.77508330,-3.26672740,0.80901320,-0.06280699,0.05390952,0.54855630,0.83200663,-0.26846807,0.01778168,0.52057924,0.43418522,-0.29258050,0.06298560,-0.67598666,-0.13048424,-0.51559157,0.66068640,-0.16828747,-0.07267343,0.21298541,0.09586481,0.63476765,0.08438218,-0.49711758,-0.42639720,0.20233730,-0.76806583,-0.06796939,-0.61779450,0.16948224
-2.77380280,-3.26766780,0.80903650,-0.06138901,0.05395395,0.54435843,0.83486180,-0.26118881,0.01527446,0.53244164,0.42666263,-0.29054880,0.06103788,-0.67244066,-0.14547373,-0.51001065,0.67635936,-0.17082525,-0.07524423,0.20420507,0.08038331,0.63055150,0.09043286,-0.50095273,-0.43043447,0.20060079,-0.76438418,-0.07426506,-0.59519174,0.15556006
-2.77252170,-3.26860800,0.80905974,-0.05996925,0.05399689,0.54014520,0.83769400,-0.25414279,0.01337639,0.54379569,0.41944267,-0.28857514,0.05879865,-0.66736571,-0.15925199,-0.50540699,0.68945913,-0.17297748,-0.07876974,0.19510309,0.06552517,0.62632806,0.09627720,-0.50634014,-0.43548590,0.19882654,-0.75958089,-0.07950950,-0.57446381,0.14234458
-2.77124100,-3.26954840,0.80908304,-0.05854793,0.05403832,0.53591720,0.84050270,-0.24744448,0.01217521,0.55473539,0.41271924,-0.28669267,0.05626788,-0.66070847,-0.17167847,-0.50216910,0.69979833,-0.17454055,-0.08276464,0.18572607,0.05144556,0.62212779,0.10182625,-0.51310118,-0.44074050,0.19727188,-0.75382409,-0.08359521,-0.55610911,0.13046865
-2.76988820,-3.27010060,0.80919904,-0.05695274,0.05421422,0.53127430,0.84354305,-0.24127273,0.01171411,0.56549590,0.40670782,-0.28493208,0.05342533,-0.65246665,-0.18341200,-0.50151577,0.70797565,-0.17442312,-0.08648136,0.17626205,0.03820693,0.61790021,0.10729292,-0.52096774,-0.44518743,0.19603529,-0.74747431,-0.08670785,-0.54036343,0.12051586
-2.76853510,-3.27065280,0.80931497,-0.05535557,0.05438832,0.52661340,0.84655535,-0.23529128,0.01161616,0.57582441,0.40103938,-0.28317051,0.05032905,-0.64287501,-0.19420335,-0.50156858,0.71393428,-0.17299604,-0.08901717,0.16631617,0.02575824,0.61351771,0.11218976,-0.52993327,-0.44929096,0.19525467,-0.74046287,-0.08865263,-0.52718417,0.11198562
-2.76718260,-3.27120500,0.80943096,-0.05375663,0.05456060,0.52193520,0.84953930,-0.22939646,0.01174119,0.58574439,0.39561927,-0.28136875,0.04703746,-0.63214275,-0.20383436,-0.50172360,0.71763418,-0.17063403,-0.09001897,0.15581599,0.01413240,0.60898204,0.11625175,-0.53975201,-0.45260862,0.19518155,-0.73295517,-0.08933457,-0.51671569,0.10501805
-2.76558970,-3.27157800,0.80963427,-0.05232424,0.05466559,0.51784460,0.85212135,-0.22349225,0.01183825,0.59528135,0.39036935,-0.27951117,0.04364405,-0.62061169,-0.21216032,-0.50065397,0.71929938,-0.16785576,-0.08861231,0.14469231,0.00329982,0.60421158,0.11936642,-0.55014757,-0.45455529,0.19613410,-0.72526376,-0.08887761,-0.50899798,0.09968079
-2.76387700,-3.27186160,0.80988130,-0.05097475,0.05473656,0.51404420,0.85449640,-0.21762789,0.01202621,0.60434322,0.38546371,-0.27768177,0.04015609,-0.60828204,-0.21871156,-0.49778686,0.71858278,-0.16496272,-0.08469317,0.13291603,-0.00676681,0.59926931,0.12148993,-0.56112310,-0.45565941,0.19807883,-0.71725071,-0.08723958,-0.50394362,0.09600497
-2.76216400,-3.27214500,0.81012840,-0.04962409,0.05480631,0.51023230,0.85685277,-0.21180416,0.01241360,0.61291693,0.38097478,-0.27592087,0.03657973,-0.59520567,-0.22321644,-0.49315199,0.71529663,-0.16213383,-0.07860268,0.12051037,-0.01611289,0.59426088,0.12251346,-0.57257442,-0.45638698,0.20092722,-0.70880615,-0.08433668,-0.50135295,0.09397618
-2.76026460,-3.27243470,0.81036820,-0.04833211,0.05479723,0.50677574,0.85897590,-0.20590225,0.01293876,0.62104271,0.37671983,-0.27422039,0.03297591,-0.58144908,-0.22559017,-0.48679019,0.70939443,-0.15967232,-0.07059240,0.10750940,-0.02484250,0.58925004,0.12237417,-0.58431099,-0.45689808,0.20471044,-0.69998259,-0.08025849,-0.50101576,0.09346946
-2.75799230,-3.27273750,0.81059337,-0.04715881,0.05463203,0.50404400,0.86065733,-0.19984878,0.01361000,0.62867364,0.37251753,-0.27257255,0.02939447,-0.56687038,-0.22568938,-0.47895211,0.70057781,-0.15788992,-0.06093166,0.09388583,-0.03303170,0.58433200,0.12109221,-0.59629885,-0.45734309,0.20942146,-0.69070807,-0.07511846,-0.50280978,0.09427656
-2.75572000,-3.27304030,0.81081843,-0.04598499,0.05446621,0.50130640,0.86232865,-0.19385041,0.01470535,0.63574066,0.36869689,-0.27099234,0.02577778,-0.55155248,-0.22346234,-0.47016144,0.68888119,-0.15669261,-0.05011530,0.07959763,-0.04063613,0.57968930,0.11862620,-0.60851195,-0.45779397,0.21476809,-0.68074986,-0.06874345,-0.50643204,0.09628553
-2.75344750,-3.27334280,0.81104360,-0.04481061,0.05429974,0.49856293,0.86398995,-0.18801512,0.01634063,0.64230363,0.36546640,-0.26949426,0.02211589,-0.53583291,-0.21907728,-0.46064918,0.67479430,-0.15605105,-0.03858888,0.06471512,-0.04773566,0.57544142,0.11498257,-0.62071400,-0.45835359,0.22049788,-0.67010177,-0.06114458,-0.51131100,0.09932032
-2.75114150,-3.27311850,0.81165710,-0.04402918,0.05358514,0.49686650,0.86505130,-0.18231555,0.01850724,0.64848180,0.36254211,-0.26816298,0.01840759,-0.51982368,-0.21264032,-0.45087690,0.65845385,-0.15587753,-0.02680674,0.04925720,-0.05444960,0.57182883,0.11023536,-0.63290210,-0.45919282,0.22645134,-0.65873810,-0.05253225,-0.51704048,0.10301898
-2.74883580,-3.27289440,0.81227064,-0.04324755,0.05287028,0.49516758,0.86610824,-0.17671671,0.02119288,0.65444647,0.36003359,-0.26687963,0.01459058,-0.50373434,-0.20447183,-0.44114930,0.64030254,-0.15617076,-0.01526330,0.03345566,-0.06072065,0.56868717,0.10431283,-0.64494908,-0.46032239,0.23253883,-0.64675970,-0.04264365,-0.52355995,0.10741105
-2.74653000,-3.27266980,0.81288415,-0.04246567,0.05215514,0.49346608,0.86716074,-0.17128889,0.02444352,0.66030749,0.35817022,-0.26558682,0.01065458,-0.48792935,-0.19498269,-0.43166212,0.62108873,-0.15696325,-0.00441791,0.01749793,-0.06664106,0.56596989,0.09732073,-0.65658614,-0.46179987,0.23851256,-0.63426817,-0.03151407,-0.53028179,0.11229211
-2.74401950,-3.27239540,0.81386750,-0.04227478,0.05122768,0.49145684,0.86836560,-0.16600429,0.02818711,0.66626274,0.35679124,-0.26435354,0.00661164,-0.47268660,-0.18458190,-0.42276527,0.60139400,-0.15818233,0.00523467,0.00156854,-0.07232410,0.56376997,0.08940307,-0.66772010,-0.46357003,0.24417228,-0.62140096,-0.01922829,-0.53664664,0.11718994
-2.74140640,-3.27209570,0.81503594,-0.04237920,0.05019378,0.48929146,0.86964273,-0.16092444,0.03244793,0.67233839,0.35608610,-0.26313313,0.00243876,-0.45816926,-0.17355252,-0.41467503,0.58165727,-0.15963830,0.01303771,-0.01427779,-0.07774384,0.56200606,0.08053784,-0.67834008,-0.46554517,0.24943310,-0.60818979,-0.00566750,-0.54257333,0.12229918
-2.73879340,-3.27179620,0.81620430,-0.04248329,0.04915950,0.48712240,0.87091350,-0.15614348,0.03727755,0.67853311,0.35640475,-0.26178940,-0.00188877,-0.44459117,-0.16229814,-0.40753051,0.56252992,-0.16125213,0.01837468,-0.02994589,-0.08291816,0.56048696,0.07078959,-0.68831816,-0.46774245,0.25416172,-0.59468893,0.00917309,-0.54785550,0.12785377
-2.73616980,-3.27155330,0.81723523,-0.04254686,0.04821196,0.48453203,0.87240710,-0.15168981,0.04266326,0.68487810,0.35790131,-0.26025044,-0.00638239,-0.43212167,-0.15132629,-0.40158448,0.54471295,-0.16298955,0.02067184,-0.04534726,-0.08796340,0.55902755,0.06035828,-0.69745062,-0.47026599,0.25816663,-0.58097907,0.02513932,-0.55204929,0.13383110
-2.73352480,-3.27142380,0.81799126,-0.04252945,0.04743786,0.48109950,0.87434790,-0.14762168,0.04862133,0.69132706,0.36076903,-0.25851481,-0.01105877,-0.42077714,-0.14096176,-0.39691612,0.52861839,-0.16460910,0.02018158,-0.06050886,-0.09296035,0.55745383,0.04942370,-0.70552456,-0.47317910,0.26132448,-0.56710139,0.04208780,-0.55489368,0.14028894
